0.4325829,0.60460323,0.7782349,0.40693265,0.721922,0.55989367,0.4647108,0.5824872,0.64771205,0.673097,0.5858326,0.82461905,0.6927323,0.61429113,0.4560249,0.37875375,0.3450971,0.27010116,0.5558616,0.44153586,0.7105591,0.5439645,0.5667669,0.16691974,0.4647906,0.43634173,0.36214593,0.4582462
0.43681338,0.6112493,0.78536665,0.40465233,0.72334343,0.55425143,0.46235904,0.58139986,0.65507287,0.6693734,0.5820655,0.8256064,0.6946277,0.6101336,0.4559715,0.38194042,0.34724522,0.2701711,0.5486376,0.44358942,0.7074056,0.545594,0.5673917,0.16820134,0.4629448,0.43481818,0.36388734,0.4576745
0.438368,0.6085542,0.7891862,0.4041958,0.7278015,0.557577,0.46377477,0.58573776,0.6570653,0.67126065,0.5882599,0.82271326,0.6893348,0.60221463,0.45351025,0.3710141,0.349528,0.27043602,0.55294144,0.43406743,0.71144354,0.5455501,0.5693472,0.16461948,0.45676178,0.43822363,0.36170962,0.45912492
0.43572322,0.6168734,0.78231084,0.40606117,0.72489285,0.54887813,0.45673776,0.587708,0.6625143,0.6735288,0.58616036,0.8282342,0.6867313,0.60285246,0.45269158,0.37583554,0.35121256,0.2672861,0.5539015,0.44529712,0.70827115,0.54077244,0.5648987,0.1673925,0.4580938,0.43393767,0.37247467,0.45783603
0.43817326,0.6170046,0.7872244,0.40761545,0.71837306,0.5551167,0.468939,0.5821299,0.65633374,0.6704113,0.57909966,0.82169384,0.6890668,0.61084014,0.4533576,0.3767277,0.35058203,0.27098584,0.54656166,0.4441852,0.7054715,0.5430159,0.5637775,0.16226707,0.4645858,0.43921667,0.36114863,0.44711196
0.43980166,0.6149312,0.7854035,0.4064107,0.7222232,0.5521305,0.46146917,0.58937275,0.66181207,0.6768212,0.5866807,0.82447743,0.6929348,0.60243124,0.45150042,0.37750393,0.3486704,0.26889998,0.5471566,0.45466897,0.70728123,0.53852457,0.56475914,0.16847551,0.4630379,0.439112,0.368783,0.45556554
0.43754467,0.6172171,0.78682256,0.4043478,0.7194386,0.54970366,0.4617331,0.58204144,0.6615046,0.66822386,0.58356816,0.830017,0.69090515,0.60207385,0.45375252,0.3777234,0.35021105,0.26675,0.54932326,0.44207507,0.7067448,0.5481237,0.5600585,0.16542464,0.46495092,0.44018337,0.3653138,0.44811037
0.43508086,0.6233241,0.78454673,0.40969947,0.7230098,0.55019116,0.4627917,0.58708304,0.6607921,0.6734496,0.5854958,0.8315875,0.6898801,0.6042613,0.45255753,0.37487727,0.3463807,0.27311417,0.54791605,0.44678357,0.7038859,0.5395097,0.56285506,0.16814977,0.46419835,0.4334789,0.3615581,0.45108506
0.43301085,0.62068933,0.78399354,0.4079921,0.7177369,0.55135876,0.45762867,0.58550036,0.65006024,0.6735388,0.58408374,0.8253023,0.6893167,0.6080389,0.45282468,0.37439016,0.35164204,0.2768904,0.5468262,0.44929186,0.7069817,0.5422378,0.56267947,0.1652266,0.46058562,0.43655768,0.36371845,0.43947703
0.43521133,0.6157212,0.7819509,0.4123295,0.7245005,0.55540645,0.46717504,0.5911196,0.6634114,0.6784179,0.5812722,0.8313167,0.68319625,0.6039859,0.45630595,0.37681156,0.35188133,0.26554486,0.5575447,0.44538248,0.7059465,0.5458529,0.5687576,0.16706291,0.46553633,0.4377317,0.36250287,0.44650218
0.43488282,0.6101728,0.78328645,0.41042125,0.7242966,0.55151826,0.4689258,0.58160686,0.6542236,0.66623837,0.58135164,0.8266353,0.6885859,0.60774404,0.4596744,0.38101143,0.3481344,0.26845846,0.5584004,0.4380885,0.7083392,0.5443444,0.5676107,0.16707358,0.46183437,0.43547928,0.36441243,0.45193866
0.43738565,0.6062873,0.7779868,0.407386,0.72263503,0.55635715,0.46097827,0.580513,0.65501803,0.6704164,0.5894745,0.8230738,0.69358337,0.6024852,0.455546,0.3812933,0.35225853,0.27205744,0.55430454,0.4484977,0.707176,0.5369918,0.56407505,0.16732374,0.46025687,0.44035408,0.3634717,0.45794165
0.43749452,0.6176456,0.78408,0.40330926,0.7182581,0.5576473,0.46091208,0.5821972,0.65410537,0.67529577,0.5801689,0.8254497,0.68623096,0.60613275,0.45723155,0.37837306,0.3496787,0.2701724,0.5494295,0.4492653,0.7068786,0.5486398,0.5653754,0.1661751,0.46642646,0.43740886,0.36085173,0.44946548
0.43289834,0.6126416,0.7881648,0.40566882,0.7233917,0.55440557,0.46222413,0.5842886,0.65876,0.6704172,0.5784882,0.8251863,0.6946724,0.60169417,0.45598686,0.3803988,0.34641653,0.2694121,0.5500693,0.44653717,0.70619637,0.54572135,0.56902033,0.16842663,0.46698898,0.4375452,0.3610733,0.45109695
0.4326418,0.60873413,0.78399915,0.40265718,0.72589225,0.5595686,0.46066877,0.58660835,0.651454,0.6715514,0.5880394,0.8215528,0.69433165,0.60804546,0.4549225,0.37813544,0.35102355,0.27136716,0.5516569,0.43519476,0.7104594,0.5440431,0.5705842,0.16501231,0.45033297,0.43319365,0.3601482,0.46202195
0.43975398,0.61072177,0.7839745,0.40383393,0.7212285,0.5541481,0.46283206,0.58840024,0.66156334,0.6727705,0.58347005,0.824731,0.69577533,0.603935,0.4500991,0.3752322,0.3502548,0.27133194,0.54968077,0.44786063,0.7066063,0.5377831,0.5646967,0.1699519,0.4597302,0.437981,0.36798584,0.45783758
0.43752992,0.6197602,0.78541166,0.40280518,0.719859,0.55342734,0.46217915,0.5903184,0.6552569,0.6761003,0.5805474,0.82707334,0.6977633,0.601303,0.4531365,0.37793875,0.3479497,0.27232108,0.5486003,0.45108196,0.70553017,0.5437836,0.5705098,0.16983066,0.46249017,0.43466017,0.36598316,0.4473658
0.43406895,0.62138695,0.7851485,0.4072054,0.7188907,0.5566735,0.46300516,0.5819878,0.65769845,0.6708319,0.57929665,0.8292308,0.6909074,0.59736794,0.45595783,0.37761784,0.34742245,0.2721163,0.5514181,0.44643193,0.7008015,0.54173094,0.56815517,0.17089097,0.46251956,0.4404865,0.35961282,0.45538494
0.43451285,0.62105894,0.78186226,0.40487045,0.72451144,0.55709165,0.46502256,0.5824968,0.65675986,0.6736845,0.5832612,0.8256045,0.69038063,0.60472643,0.45453125,0.38204062,0.35413763,0.27387008,0.5471215,0.44229048,0.7069921,0.54196554,0.5637028,0.16676863,0.45737213,0.43719754,0.35940537,0.45418194
0.43799692,0.6195886,0.78307587,0.40418375,0.7233926,0.558439,0.46216488,0.5793461,0.65188146,0.6724565,0.5811799,0.81833196,0.6887956,0.6079854,0.4570386,0.3809338,0.35056797,0.27392578,0.5463368,0.44763112,0.7050576,0.5406461,0.5615768,0.16548693,0.46319926,0.43882772,0.361223,0.4514793
0.43280306,0.6114122,0.78720564,0.41135585,0.7267498,0.5535058,0.46113813,0.587373,0.6502707,0.67281055,0.5898801,0.82407135,0.6948873,0.6101489,0.45946366,0.37563604,0.3489584,0.27452943,0.54942894,0.44480944,0.7063406,0.5385274,0.5661564,0.16431665,0.46245554,0.43382847,0.36076942,0.45584396
0.4401749,0.61705685,0.78523713,0.40345487,0.7223853,0.550556,0.4626023,0.58702046,0.65324265,0.67811126,0.5834591,0.8243869,0.69146335,0.6070515,0.45108235,0.37548232,0.34828347,0.27355722,0.5457839,0.45269927,0.71019197,0.5383365,0.56191844,0.1663962,0.4692086,0.43633053,0.36959738,0.4497662
0.4350149,0.62474144,0.7841096,0.4025494,0.718324,0.55621177,0.46449938,0.58494335,0.64723176,0.6722375,0.5833791,0.8239693,0.6946056,0.6038603,0.45441735,0.37699413,0.3482804,0.2765383,0.54600173,0.44913507,0.7066626,0.5411633,0.563594,0.16667353,0.45785338,0.43699592,0.35917315,0.44539884
0.43482628,0.6206371,0.78516114,0.4087485,0.71835864,0.5544038,0.46210268,0.5853266,0.649959,0.6719992,0.5823829,0.82536256,0.69011915,0.6018578,0.45626488,0.37345898,0.34889284,0.28054902,0.5469441,0.44443154,0.7043017,0.54295015,0.56259114,0.164069,0.46240604,0.43898523,0.35935777,0.44401574
0.43231726,0.6163215,0.78800136,0.4022904,0.7247695,0.5530265,0.46005344,0.584633,0.6575952,0.6726192,0.5807134,0.82547706,0.6928404,0.6029595,0.45560586,0.3863809,0.3461911,0.26997617,0.55333704,0.4463302,0.70443827,0.54607207,0.5668827,0.17056887,0.46715558,0.44013765,0.3662538,0.44951013
0.4356911,0.6131638,0.7806273,0.40633056,0.7170949,0.55173284,0.46414378,0.58145386,0.6526468,0.66989785,0.5807336,0.8285568,0.6882956,0.60408866,0.45346567,0.37705094,0.34935483,0.2725444,0.5545052,0.44269538,0.70633316,0.5431854,0.5656542,0.16786559,0.4621814,0.43662205,0.36437234,0.44627187
0.43867075,0.615881,0.7864689,0.40713722,0.72321635,0.5586808,0.4640374,0.58722216,0.659878,0.6753526,0.58039486,0.8241013,0.6954019,0.6033703,0.45522758,0.38297954,0.35392892,0.27004665,0.54448134,0.44645432,0.7041265,0.547894,0.5689879,0.16607586,0.45992827,0.43255123,0.36383405,0.45444694
0.4353371,0.62242764,0.78526896,0.39974794,0.7221432,0.55593294,0.4608232,0.5813438,0.6546765,0.67646575,0.5832837,0.8247433,0.68685764,0.60300374,0.45493,0.37513405,0.34867498,0.27474406,0.5485653,0.44418448,0.70791423,0.54168224,0.5615452,0.16431214,0.46651325,0.43976787,0.3621727,0.44793147
0.43767446,0.62367755,0.7853488,0.40889993,0.72589815,0.54997396,0.46668163,0.5918843,0.6602944,0.6760867,0.5838753,0.8296279,0.6891625,0.5973593,0.46039835,0.37899956,0.3487886,0.2685479,0.54781705,0.44834286,0.70826316,0.53811127,0.5657815,0.16529681,0.46063533,0.43431425,0.36843094,0.45268905
0.4355476,0.607453,0.78239065,0.41007972,0.7258526,0.55074966,0.45978963,0.58121496,0.65406567,0.6782134,0.5863881,0.8292256,0.6880955,0.6086867,0.455992,0.38056818,0.3492029,0.26753402,0.55232257,0.44628033,0.708305,0.5399096,0.56567377,0.16833821,0.46678108,0.4341235,0.3697961,0.45625195
0.43859306,0.61190444,0.7833118,0.405555,0.72561496,0.55059713,0.46456534,0.5857582,0.65477365,0.6750685,0.57888013,0.823461,0.6884567,0.6089094,0.4550033,0.3746874,0.3516597,0.26922593,0.55030525,0.43988612,0.7123231,0.5462959,0.566956,0.16527945,0.46465293,0.43786559,0.36302936,0.451649
0.4350152,0.61016107,0.7856347,0.40419644,0.7235527,0.5526152,0.465593,0.58421874,0.64946145,0.67073,0.586283,0.82519335,0.6981857,0.6116111,0.45424187,0.3760885,0.34442464,0.27139452,0.5494525,0.4436143,0.7104094,0.54180425,0.56663024,0.16644876,0.46334627,0.43337506,0.3649693,0.45556065
0.4342337,0.6114306,0.7864765,0.40078714,0.72038156,0.5530053,0.46165565,0.5826686,0.6615589,0.67122054,0.58277476,0.82412535,0.68923706,0.611716,0.4546329,0.37912974,0.35014364,0.26829794,0.55249023,0.44736007,0.70952445,0.5491561,0.5627432,0.16741204,0.46650556,0.43849054,0.36735055,0.45698985
0.43634024,0.6231949,0.7859341,0.40405405,0.7181269,0.5524331,0.46290618,0.58226264,0.65523237,0.6708389,0.5821303,0.8297928,0.6933411,0.5995184,0.45532832,0.37691516,0.34788045,0.2761911,0.5465325,0.44670206,0.7049376,0.5433579,0.56359065,0.16715795,0.4652827,0.43482462,0.35926405,0.45093468
0.4357219,0.6210971,0.78922457,0.4078374,0.72341007,0.55564517,0.4653788,0.5887454,0.65627396,0.67652696,0.5835008,0.826169,0.6924228,0.6026122,0.4578069,0.37890276,0.3506136,0.27447763,0.5429997,0.4482585,0.7073041,0.54133314,0.56291014,0.16499937,0.466903,0.43525425,0.36152533,0.44631678
0.43497208,0.6183752,0.7823331,0.40420327,0.72446895,0.5520756,0.45713916,0.5888552,0.65570945,0.6754218,0.5817979,0.8291635,0.68625265,0.5947948,0.45436913,0.37676114,0.34922338,0.27223825,0.5503559,0.44529316,0.7110433,0.53952456,0.56488097,0.16607678,0.4604077,0.4412004,0.36752215,0.44656342
0.4379873,0.6270261,0.7816738,0.40636984,0.7253116,0.5537989,0.46422443,0.59077203,0.65479356,0.6766629,0.5845557,0.8242427,0.6874559,0.6065673,0.45281225,0.37859657,0.3510916,0.2739523,0.5496836,0.45009154,0.708225,0.5361306,0.56113183,0.16524588,0.4592274,0.43454155,0.36630082,0.4464388
0.4365307,0.6235168,0.78348225,0.40595496,0.72475386,0.5456174,0.46198988,0.58827436,0.66561115,0.67508227,0.5860982,0.83104086,0.68775713,0.6059391,0.4501758,0.37320194,0.3539975,0.27037102,0.54993516,0.44715327,0.7052299,0.5445519,0.5571548,0.16717206,0.46252048,0.43333375,0.3666672,0.45067024
0.433264,0.6116852,0.7840423,0.4017611,0.7222767,0.5543527,0.46089256,0.5844836,0.65073895,0.6712574,0.5830031,0.8247208,0.6948974,0.6108208,0.45130655,0.37784263,0.34851742,0.2710197,0.5513775,0.4411613,0.70736814,0.5432802,0.56642157,0.16798016,0.46168983,0.43564808,0.36557817,0.45327273
0.43876356,0.6106953,0.7824286,0.40836868,0.7230736,0.55487806,0.4623326,0.5833857,0.654985,0.67419285,0.58026075,0.8245285,0.69768435,0.60528666,0.45482454,0.37709147,0.34992152,0.26804146,0.54627573,0.44401273,0.70929337,0.5442284,0.57058465,0.16630785,0.45946825,0.43413457,0.36385587,0.46376944
0.43725726,0.6129138,0.7831908,0.40499845,0.72009724,0.5510394,0.46032417,0.5844929,0.6561533,0.67484295,0.5846975,0.8285499,0.6920988,0.6024329,0.45305526,0.38016427,0.34942958,0.27038753,0.548787,0.44632587,0.7090972,0.5385855,0.56605965,0.16703533,0.4626677,0.43530214,0.36906198,0.450727
0.43467444,0.6155338,0.7850918,0.40182307,0.7209769,0.5551521,0.46107486,0.58683723,0.6523623,0.67089385,0.58117914,0.82407135,0.69690317,0.60872614,0.45226833,0.37938705,0.34763822,0.27239057,0.5468656,0.44694573,0.70700884,0.54277474,0.56666,0.16896214,0.46245795,0.43686903,0.36335027,0.45311007
0.43362987,0.6103006,0.78534466,0.40296283,0.7224943,0.5575457,0.4611608,0.5805624,0.66222256,0.6675175,0.58642286,0.8249787,0.69276917,0.60698414,0.45540208,0.3831976,0.35047197,0.27226084,0.5516939,0.44308335,0.70719594,0.54972565,0.5645412,0.16827525,0.45831805,0.4360948,0.3641796,0.46238422
0.43742475,0.6047498,0.7824786,0.40752488,0.72061163,0.55169445,0.453372,0.5860267,0.6603773,0.6727748,0.59530866,0.8256761,0.6915299,0.6051635,0.45327774,0.37828237,0.35034937,0.27252004,0.5502922,0.45364904,0.7100644,0.5426,0.56361705,0.1693471,0.46624005,0.42861834,0.37291777,0.46317598
0.43870533,0.60955083,0.783674,0.40615526,0.72279924,0.550321,0.4572253,0.5805428,0.6600279,0.67692894,0.58676195,0.8280736,0.6857843,0.60985017,0.4545815,0.37820554,0.35340947,0.26936015,0.5499122,0.45120996,0.7072758,0.54381514,0.55877185,0.16771644,0.4689431,0.43572554,0.3677696,0.4549811
0.43716514,0.618005,0.784051,0.40851766,0.72136366,0.558423,0.4656932,0.58208996,0.6540626,0.67443025,0.5788119,0.82677597,0.6921255,0.6099564,0.45605034,0.38124588,0.34841305,0.27098808,0.5493603,0.44255388,0.7049919,0.54441816,0.56729054,0.16875805,0.4624338,0.43531144,0.35833377,0.45531008
0.43206978,0.602308,0.7826376,0.4047727,0.7216833,0.55933034,0.4600324,0.5785944,0.6595531,0.6697385,0.58900076,0.82480913,0.69177115,0.6075009,0.45633763,0.38193274,0.34860402,0.26986623,0.55404955,0.4355385,0.71078455,0.54766214,0.57058686,0.1693659,0.45100582,0.4345963,0.3669371,0.46988907
0.43452448,0.6160961,0.78467655,0.4089015,0.7189932,0.55448884,0.46554625,0.57764375,0.6542016,0.67563945,0.57868016,0.82707137,0.6859351,0.6103458,0.45975837,0.37948394,0.35434997,0.26994026,0.54952866,0.4428425,0.7030733,0.54639214,0.56605136,0.16311972,0.46660647,0.43340835,0.357229,0.449123
0.43337798,0.6119202,0.7856822,0.40622076,0.7288026,0.5550366,0.45966724,0.58763784,0.65855795,0.6747984,0.58905005,0.83180434,0.6891639,0.5985382,0.4533182,0.37390807,0.34403533,0.27064732,0.55829364,0.44479266,0.7060513,0.54002357,0.56345826,0.16866924,0.46712238,0.43664312,0.36597428,0.45150355
0.4383923,0.6014584,0.77950376,0.4054424,0.7225176,0.5490657,0.46371797,0.5809272,0.6598559,0.6678786,0.58820313,0.8252928,0.6894604,0.6117959,0.46175128,0.37981153,0.35099882,0.26660198,0.55743724,0.44269976,0.71496814,0.54393053,0.5637383,0.16811591,0.46893933,0.43187016,0.37391853,0.46639425
0.43332788,0.61669064,0.78089184,0.4068733,0.72300065,0.5504856,0.46303302,0.58504236,0.6555321,0.6689794,0.5832656,0.8269322,0.68962836,0.60236996,0.45847356,0.37479314,0.35225448,0.27263126,0.55512005,0.43873104,0.7086956,0.5387823,0.566564,0.16627721,0.4544731,0.4378488,0.36456108,0.45482013
0.43617654,0.61446023,0.78177243,0.40945712,0.72275716,0.55407006,0.4631385,0.58773637,0.66268235,0.6783499,0.58541304,0.8298334,0.6798776,0.605733,0.45223206,0.37744007,0.3512604,0.26565966,0.55403626,0.4485432,0.70586246,0.5382835,0.56519526,0.16948678,0.46731538,0.43775138,0.36684465,0.4531429
0.43051532,0.6170793,0.7906749,0.40482923,0.7253506,0.55745816,0.46041447,0.58512884,0.65852255,0.67253804,0.5821268,0.8284989,0.6889226,0.60086143,0.45589063,0.3774073,0.3448832,0.27340582,0.54931873,0.44327402,0.7053746,0.54619306,0.5677683,0.16628675,0.46855053,0.43607163,0.36203948,0.44789776
0.43612844,0.6186027,0.7843837,0.40644726,0.7205688,0.55653393,0.46393248,0.58227956,0.65211076,0.6745356,0.57982785,0.8253063,0.69077057,0.6101803,0.45335716,0.3781615,0.3482183,0.27112377,0.5459152,0.44773984,0.7039342,0.53886896,0.56565756,0.16883294,0.4648985,0.43355697,0.36150175,0.45303956
0.43362448,0.6148859,0.78529525,0.4023969,0.7218851,0.5552844,0.4619685,0.5872853,0.65293133,0.6736312,0.5820077,0.8245211,0.6959014,0.606365,0.45166165,0.37631875,0.3493313,0.27339208,0.551213,0.4485303,0.70555544,0.54433346,0.5682786,0.17037313,0.46023017,0.436468,0.36332282,0.4483881
0.43657523,0.6197373,0.7846466,0.40502787,0.71861345,0.5521458,0.46170342,0.5815332,0.6576656,0.6702885,0.5843335,0.82969534,0.68770504,0.6024678,0.4559559,0.3766864,0.34951448,0.27590108,0.54725933,0.4444887,0.7073333,0.5393715,0.55957013,0.16714203,0.46219295,0.43656087,0.36250243,0.4530303
0.43684697,0.6133131,0.7816529,0.41106945,0.7200046,0.551263,0.46330997,0.58308357,0.6525961,0.6769787,0.58427894,0.82867414,0.6880048,0.60159916,0.4568682,0.3777246,0.35074517,0.26944548,0.5515806,0.4510886,0.70533335,0.5372224,0.5653555,0.1678414,0.46222037,0.4384322,0.36641395,0.44737053
0.43813124,0.6211255,0.7844156,0.4073486,0.7208805,0.5552192,0.4641597,0.5831916,0.6535059,0.6750018,0.5796329,0.8314728,0.68980056,0.60023445,0.45280448,0.37489426,0.34961018,0.27369344,0.55154,0.44484502,0.70271754,0.54306436,0.56698304,0.16937077,0.46205264,0.43855304,0.36018977,0.4460174
0.43746877,0.61136174,0.7786449,0.40688217,0.7274042,0.5517914,0.46666652,0.5822922,0.6498832,0.67712516,0.583224,0.823394,0.69664156,0.6110123,0.45474696,0.38070127,0.35081586,0.26862887,0.54911226,0.43998015,0.71047026,0.54731363,0.56834465,0.16797492,0.46001434,0.43531406,0.36713558,0.45884305
0.4366683,0.6169831,0.7875112,0.40323225,0.72107023,0.5544147,0.46116966,0.58644384,0.6544746,0.67567384,0.5800505,0.8269367,0.69298595,0.6051825,0.44991806,0.37644356,0.34755588,0.27280697,0.54907906,0.44912183,0.70441324,0.54217875,0.56749934,0.16982295,0.466187,0.43737337,0.3633362,0.4472781
0.435401,0.6153106,0.78341,0.40560415,0.7198521,0.5523851,0.46029422,0.5823728,0.6606057,0.6708511,0.5805131,0.82955855,0.69317377,0.59804165,0.45449048,0.37771735,0.34713835,0.27175614,0.55325174,0.44655895,0.70463526,0.54340667,0.5677076,0.1725919,0.4629498,0.44118458,0.3641542,0.45703816
0.43516284,0.6149994,0.78654283,0.40334255,0.71883094,0.5505816,0.45528916,0.58561075,0.6571358,0.67446333,0.5828933,0.8276617,0.68742764,0.6046955,0.4499929,0.37793168,0.34695807,0.27008733,0.5488441,0.4523169,0.7063581,0.54275984,0.5641941,0.16837533,0.47049695,0.43559453,0.36732656,0.4433798
0.43609095,0.61850363,0.78540033,0.4050184,0.7279362,0.5544977,0.46028993,0.591646,0.66266716,0.67789704,0.5857056,0.8272801,0.68718576,0.597907,0.45460495,0.37649563,0.35174122,0.2719266,0.5459553,0.44872898,0.7079325,0.541945,0.563869,0.16632463,0.46101436,0.43269828,0.36702624,0.4550657
0.43715504,0.61278236,0.7805728,0.41096517,0.72275716,0.55287415,0.46354982,0.5837338,0.6503804,0.67348063,0.58951867,0.82562214,0.69280005,0.6115181,0.45454952,0.37707832,0.35003617,0.27027795,0.5509378,0.4449056,0.70643884,0.54139847,0.565195,0.16801769,0.4579157,0.43432763,0.364764,0.45798054
0.433943,0.6180404,0.7845641,0.40983275,0.72267336,0.5468818,0.4634372,0.5851834,0.6553276,0.674043,0.5855186,0.8325029,0.6907911,0.60597014,0.45357046,0.3712723,0.34772503,0.27265292,0.5506863,0.44321144,0.704802,0.5392673,0.56464547,0.16680226,0.46772957,0.4334913,0.36143032,0.44946253
0.43613216,0.62227327,0.78507465,0.4032924,0.72153735,0.55589986,0.4658819,0.58603173,0.6510754,0.67838895,0.57917017,0.8264908,0.6915214,0.60679704,0.45205465,0.37671033,0.34915,0.27398533,0.5485022,0.4447936,0.7067051,0.5451048,0.5669358,0.168142,0.46103472,0.4339934,0.35824758,0.44465515
0.43340078,0.62188137,0.7865974,0.40074885,0.7277925,0.5567695,0.4599896,0.5896656,0.65087056,0.67409056,0.5833166,0.82383794,0.6912083,0.60002047,0.45832434,0.3772768,0.3490049,0.27741843,0.54844195,0.44228163,0.7085769,0.54090536,0.5671118,0.16331652,0.45641142,0.43935028,0.36127186,0.4514718
0.43316358,0.6012343,0.78550196,0.40788075,0.72714645,0.55594337,0.46296504,0.5876642,0.6603662,0.6772726,0.5866706,0.83053946,0.6842239,0.6062034,0.45215157,0.37927186,0.34254447,0.2627704,0.55946237,0.44427684,0.7105708,0.5439818,0.5709069,0.17149635,0.4650251,0.4366639,0.36910516,0.45226502
0.43946427,0.6186822,0.78505147,0.40634543,0.7237428,0.5520627,0.46144226,0.5892857,0.6609902,0.67779595,0.58462226,0.82635295,0.68883073,0.601968,0.4510548,0.37432837,0.34853968,0.26915082,0.54754204,0.45421708,0.70646495,0.5385698,0.5640172,0.16955818,0.46389902,0.4356643,0.3703846,0.4545711
